t_ms,Accel_X,Accel_Y,Accel_Z,Gyro_X,Gyro_Y,Gyro_Z,label,session_id
1774726953056,-476,-3544,-17716,-309,-16,606,Pointer_Movement,day1_me
1774726953106,-264,-3488,-17584,-609,-255,773,Pointer_Movement,day1_me
1774726953167,-328,-3296,-17512,-722,-393,954,Pointer_Movement,day1_me
1774726953167,-300,-2756,-17308,-567,-516,1235,Pointer_Movement,day1_me
1774726953167,-308,-2680,-17232,-621,-449,1284,Pointer_Movement,day1_me
1774726953167,-340,-2520,-17208,-790,-435,1297,Pointer_Movement,day1_me
1774726953167,-476,-2440,-17132,-706,-407,1501,Pointer_Movement,day1_me
1774726953167,-72,-1788,-17288,-450,-401,1491,Pointer_Movement,day1_me
1774726953167,-172,-1792,-17296,-475,-526,1185,Pointer_Movement,day1_me
1774726953167,-316,-1660,-17172,-864,-464,1080,Pointer_Movement,day1_me
1774726953167,-140,-1208,-17016,-872,-403,980,Pointer_Movement,day1_me
1774726953231,-460,-1488,-16876,-238,-325,953,Pointer_Movement,day1_me
1774726953231,-312,-1220,-17028,78,-182,1269,Pointer_Movement,day1_me
1774726953302,-128,-1020,-17028,370,-394,1085,Pointer_Movement,day1_me
1774726953312,-136,-1164,-17152,371,-357,680,Pointer_Movement,day1_me
1774726953312,-360,-1384,-17308,93,-234,314,Pointer_Movement,day1_me
1774726953312,-380,-1456,-17268,1,-381,107,Pointer_Movement,day1_me
1774726953312,-524,-1572,-17332,123,-476,-48,Pointer_Movement,day1_me
1774726953312,-724,-1696,-17224,186,-366,119,Pointer_Movement,day1_me
1774726953312,-672,-1652,-17376,172,-241,224,Pointer_Movement,day1_me
1774726953328,-756,-1712,-17228,271,-352,181,Pointer_Movement,day1_me
1774726953411,-864,-1668,-17320,484,-362,307,Pointer_Movement,day1_me
1774726953411,-876,-1648,-17428,680,-323,379,Pointer_Movement,day1_me
1774726953474,-856,-1912,-17380,274,-407,-44,Pointer_Movement,day1_me
1774726953474,-960,-1892,-17468,-101,-198,-76,Pointer_Movement,day1_me
1774726953474,-952,-1760,-17340,-117,-114,-218,Pointer_Movement,day1_me
1774726953474,-920,-1820,-17452,-36,-79,-58,Pointer_Movement,day1_me
1774726953474,-768,-1564,-17476,309,-291,185,Pointer_Movement,day1_me
1774726953474,-780,-1536,-17484,470,-288,70,Pointer_Movement,day1_me
1774726953474,-676,-1756,-17624,170,-418,-91,Pointer_Movement,day1_me
1774726953474,-692,-1688,-17500,-194,-441,-350,Pointer_Movement,day1_me
1774726953474,-796,-1580,-17440,28,-322,-420,Pointer_Movement,day1_me
1774726953474,-796,-1736,-17496,292,-360,-405,Pointer_Movement,day1_me
1774726953474,-808,-1876,-17604,331,-500,-269,Pointer_Movement,day1_me
1774726953474,-752,-1704,-17592,465,-524,-281,Pointer_Movement,day1_me
1774726953537,-600,-1984,-17520,459,-611,-480,Pointer_Movement,day1_me
1774726953537,-752,-2160,-17536,269,-653,-361,Pointer_Movement,day1_me
1774726953588,-652,-2104,-17524,200,-629,-212,Pointer_Movement,day1_me
1774726953588,-592,-2032,-17572,283,-673,-332,Pointer_Movement,day1_me
1774726953588,-596,-2244,-17456,-99,-769,-707,Pointer_Movement,day1_me
1774726953588,-780,-2268,-17392,-387,-863,-571,Pointer_Movement,day1_me
1774726953588,-712,-2092,-17136,-248,-863,-421,Pointer_Movement,day1_me
1774726953588,-860,-2116,-17176,168,-871,-319,Pointer_Movement,day1_me
1774726953601,-900,-2220,-17116,106,-796,-32,Pointer_Movement,day1_me
1774726953601,-728,-1952,-17104,72,-801,-210,Pointer_Movement,day1_me
1774726953653,-808,-1968,-17056,-18,-822,-495,Pointer_Movement,day1_me
1774726953653,-904,-2100,-16888,-161,-748,-476,Pointer_Movement,day1_me
1774726953653,-916,-2176,-16840,-126,-597,-512,Pointer_Movement,day1_me
1774726953653,-1004,-2192,-16992,-60,-392,-303,Pointer_Movement,day1_me
1774726953714,-852,-2324,-16912,294,-372,-169,Pointer_Movement,day1_me
1774726953714,-832,-2620,-17276,325,-471,85,Pointer_Movement,day1_me
1774726953714,-844,-2504,-16980,120,-807,-10,Pointer_Movement,day1_me
1774726953781,-1084,-2596,-16992,-38,-693,-171,Pointer_Movement,day1_me
1774726953795,-1228,-2592,-17040,-331,-558,-220,Pointer_Movement,day1_me
1774726953795,-1232,-2520,-17052,-626,-346,-290,Pointer_Movement,day1_me
1774726953795,-1284,-2248,-16904,-484,-345,-197,Pointer_Movement,day1_me
1774726953795,-1248,-2300,-17140,-301,-274,172,Pointer_Movement,day1_me
1774726953795,-1140,-2104,-17136,-261,-425,226,Pointer_Movement,day1_me
1774726953795,-1236,-1840,-17008,-161,-378,117,Pointer_Movement,day1_me
1774726953904,-1144,-1856,-17172,-251,-95,-282,Pointer_Movement,day1_me
1774726953904,-1284,-1732,-17164,-554,-39,-341,Pointer_Movement,day1_me
1774726953904,-1256,-1384,-17208,-391,70,-347,Pointer_Movement,day1_me
1774726953904,-1176,-1288,-17288,189,119,-344,Pointer_Movement,day1_me
1774726953906,-1212,-1448,-17296,231,-115,-375,Pointer_Movement,day1_me
1774726953906,-1120,-1184,-17268,426,-3,-444,Pointer_Movement,day1_me
1774726953907,-960,-1284,-17380,593,-80,-603,Pointer_Movement,day1_me
1774726953907,-1032,-1488,-17304,509,-275,-718,Pointer_Movement,day1_me
1774726954023,-1108,-1940,-17228,358,33,-955,Pointer_Movement,day1_me
1774726954023,-1192,-1724,-17204,258,42,-989,Pointer_Movement,day1_me
1774726954023,-1312,-2036,-17340,686,-32,-991,Pointer_Movement,day1_me
1774726954023,-1200,-2092,-17216,570,-57,-1013,Pointer_Movement,day1_me
1774726954023,-1144,-2076,-17352,502,-103,-1084,Pointer_Movement,day1_me
1774726954023,-1144,-2292,-17140,447,-148,-1189,Pointer_Movement,day1_me
1774726954023,-1244,-2064,-16904,114,-7,-1256,Pointer_Movement,day1_me
1774726954023,-1240,-2256,-17100,272,196,-1314,Pointer_Movement,day1_me
1774726954138,-1224,-2580,-17280,57,-88,-993,Pointer_Movement,day1_me
1774726954138,-1300,-2048,-17176,391,-3,-957,Pointer_Movement,day1_me
1774726954194,-1120,-2292,-17320,375,98,-947,Pointer_Movement,day1_me
1774726954194,-1072,-2360,-17244,95,2,-970,Pointer_Movement,day1_me
1774726954194,-1196,-2316,-17048,58,76,-962,Pointer_Movement,day1_me
1774726954194,-976,-2408,-17244,213,162,-996,Pointer_Movement,day1_me
1774726954194,-948,-2596,-17236,193,145,-907,Pointer_Movement,day1_me
1774726954194,-944,-2532,-17332,181,51,-768,Pointer_Movement,day1_me
1774726954194,-892,-2508,-17252,124,-34,-756,Pointer_Movement,day1_me
1774726954194,-972,-2604,-17244,262,-101,-685,Pointer_Movement,day1_me
1774726954202,-1044,-2556,-17124,206,-140,-623,Pointer_Movement,day1_me
1774726954202,-1036,-2592,-17148,120,-102,-752,Pointer_Movement,day1_me
1774726954202,-1124,-2504,-17120,-42,130,-894,Pointer_Movement,day1_me
1774726954202,-1264,-2460,-17024,-276,266,-1034,Pointer_Movement,day1_me
1774726954202,-1388,-2328,-17080,-118,356,-957,Pointer_Movement,day1_me
1774726954248,-1212,-2328,-17196,284,328,-736,Pointer_Movement,day1_me
1774726954258,-1240,-2384,-17112,480,222,-456,Pointer_Movement,day1_me
1774726954306,-1144,-2064,-17316,665,265,-423,Pointer_Movement,day1_me
1774726954306,-1096,-2112,-17612,419,252,-602,Pointer_Movement,day1_me
1774726954306,-1084,-2008,-17548,-4,238,-816,Pointer_Movement,day1_me
1774726954306,-1044,-1764,-17440,-188,285,-1011,Pointer_Movement,day1_me
1774726954306,-988,-1804,-17360,284,225,-1167,Pointer_Movement,day1_me
1774726954306,-976,-1864,-17460,273,73,-1031,Pointer_Movement,day1_me
1774726954306,-988,-1832,-17340,520,74,-930,Pointer_Movement,day1_me
1774726954374,-924,-1896,-17460,661,83,-958,Pointer_Movement,day1_me
1774726954374,-1060,-2084,-17456,263,129,-1376,Pointer_Movement,day1_me
1774726954374,-1004,-2232,-17408,22,177,-1444,Pointer_Movement,day1_me
1774726954374,-1048,-2136,-17372,60,158,-1348,Pointer_Movement,day1_me
1774726954374,-1092,-2140,-17260,417,65,-1220,Pointer_Movement,day1_me
1774726954434,-1204,-2296,-17312,901,-19,-755,Pointer_Movement,day1_me
1774726954434,-1092,-2252,-17192,985,-10,-727,Pointer_Movement,day1_me
1774726954496,-1040,-2412,-17264,824,30,-933,Pointer_Movement,day1_me
1774726954498,-1120,-2568,-17168,670,148,-1114,Pointer_Movement,day1_me
1774726954499,-1320,-2536,-17184,225,393,-1255,Pointer_Movement,day1_me
1774726954501,-1228,-2596,-17116,233,432,-1185,Pointer_Movement,day1_me
1774726954501,-1192,-2436,-17112,339,527,-1057,Pointer_Movement,day1_me
1774726954501,-1212,-2344,-17080,649,597,-941,Pointer_Movement,day1_me
1774726954501,-980,-2464,-17216,522,493,-1143,Pointer_Movement,day1_me
1774726954501,-812,-2384,-17324,295,426,-1349,Pointer_Movement,day1_me
1774726954550,-832,-2472,-17304,47,336,-1546,Pointer_Movement,day1_me
1774726954550,-796,-2548,-17292,-70,239,-1549,Pointer_Movement,day1_me
1774726954611,-748,-2308,-17160,6,117,-1597,Pointer_Movement,day1_me
1774726954611,-728,-2372,-17096,106,184,-1682,Pointer_Movement,day1_me
1774726954611,-760,-2652,-17212,39,162,-1709,Pointer_Movement,day1_me
1774726954619,-760,-2608,-17300,-193,82,-1637,Pointer_Movement,day1_me
1774726954619,-736,-2476,-17224,42,80,-1561,Pointer_Movement,day1_me
1774726954619,-596,-2652,-17288,190,85,-1662,Pointer_Movement,day1_me
1774726954621,-616,-2868,-17420,-2,-57,-1778,Pointer_Movement,day1_me
1774726954676,-648,-2872,-17468,-308,-92,-1926,Pointer_Movement,day1_me
1774726954676,-820,-2888,-17336,-256,-29,-1856,Pointer_Movement,day1_me
1774726954676,-720,-3124,-17256,30,-23,-1703,Pointer_Movement,day1_me
1774726954676,-868,-3112,-17308,6,18,-1466,Pointer_Movement,day1_me
1774726954676,-768,-3104,-17280,142,77,-1258,Pointer_Movement,day1_me
1774726954729,-596,-3320,-17424,-73,-66,-1360,Pointer_Movement,day1_me
1774726954729,-500,-3304,-17468,-264,-16,-1302,Pointer_Movement,day1_me
1774726954750,-504,-3328,-17508,-473,-65,-1380,Pointer_Movement,day1_me
1774726954756,-576,-3116,-17288,-621,-216,-1340,Pointer_Movement,day1_me
1774726954756,-584,-2900,-17180,-221,-83,-953,Pointer_Movement,day1_me
1774726954793,-544,-2916,-17244,-62,-159,-925,Pointer_Movement,day1_me
1774726954793,-592,-2948,-17136,-99,-98,-1008,Pointer_Movement,day1_me
1774726954793,-620,-3040,-17280,-179,-95,-908,Pointer_Movement,day1_me
1774726954793,-640,-2800,-17072,-137,-217,-926,Pointer_Movement,day1_me
1774726954854,-752,-2916,-17144,-235,-121,-944,Pointer_Movement,day1_me
1774726954854,-728,-2928,-17040,-361,-69,-853,Pointer_Movement,day1_me
1774726954916,-704,-2740,-17016,-387,19,-895,Pointer_Movement,day1_me
1774726955031,-708,-2716,-16984,-264,36,-1022,Pointer_Movement,day1_me
1774726955031,-812,-2728,-16884,-362,64,-1028,Pointer_Movement,day1_me
1774726955031,-856,-2452,-16924,-399,180,-1076,Pointer_Movement,day1_me
1774726955031,-848,-2480,-16864,-310,234,-1138,Pointer_Movement,day1_me
1774726955031,-756,-2476,-16992,-183,308,-870,Pointer_Movement,day1_me
1774726955040,-732,-2500,-17028,7,165,-754,Pointer_Movement,day1_me
1774726955040,-836,-2332,-16980,172,273,-764,Pointer_Movement,day1_me
1774726955040,-744,-2420,-17076,107,316,-874,Pointer_Movement,day1_me
1774726955040,-600,-2392,-17476,-76,677,-1034,Pointer_Movement,day1_me
1774726955040,-324,-2364,-17680,-182,525,-1127,Pointer_Movement,day1_me
1774726955040,-140,-2452,-17684,-336,158,-1236,Pointer_Movement,day1_me
1774726955040,-316,-2300,-17556,-471,27,-1316,Pointer_Movement,day1_me
1774726955044,-320,-2300,-17312,-434,-32,-1327,Pointer_Movement,day1_me
1774726955044,-308,-2220,-17412,-302,-76,-1354,Pointer_Movement,day1_me
1774726955044,-272,-2372,-17320,-7,-115,-1190,Pointer_Movement,day1_me
1774726955044,-412,-2560,-17476,68,-261,-1051,Pointer_Movement,day1_me
1774726955044,-460,-2564,-17236,154,-261,-904,Pointer_Movement,day1_me
1774726955095,-504,-2636,-17156,-74,-240,-995,Pointer_Movement,day1_me
1774726955095,-624,-2644,-17112,-216,-148,-1095,Pointer_Movement,day1_me
1774726955097,-676,-2668,-17072,-341,100,-1130,Pointer_Movement,day1_me
1774726955141,-596,-2836,-17264,-293,97,-898,Pointer_Movement,day1_me
1774726955141,-520,-2916,-17184,-162,-30,-678,Pointer_Movement,day1_me
1774726955209,-540,-2956,-17216,-96,-153,-546,Pointer_Movement,day1_me
1774726955221,-680,-3080,-17244,-245,-199,-531,Pointer_Movement,day1_me
1774726955227,-656,-3104,-17196,-770,44,-610,Pointer_Movement,day1_me
1774726955239,-580,-3048,-17216,-1042,23,-761,Pointer_Movement,day1_me
1774726955239,-716,-3016,-17076,-1199,62,-674,Pointer_Movement,day1_me
1774726955239,-720,-2864,-17148,-1107,273,-463,Pointer_Movement,day1_me
1774726955239,-628,-2128,-16900,-925,171,-389,Pointer_Movement,day1_me
1774726955239,-560,-2456,-16936,-553,201,-316,Pointer_Movement,day1_me
1774726955239,-576,-2508,-16816,-790,87,-244,Pointer_Movement,day1_me
1774726955404,-632,-2124,-16716,-586,303,-259,Pointer_Movement,day1_me
1774726955408,-376,-2296,-16904,-560,404,-634,Pointer_Movement,day1_me
1774726955414,-440,-2140,-16836,-646,378,-682,Pointer_Movement,day1_me
1774726955414,-440,-2008,-16800,-454,403,-744,Pointer_Movement,day1_me
1774726955414,-424,-2232,-16788,-80,425,-736,Pointer_Movement,day1_me
1774726955414,-456,-2560,-16780,-141,371,-571,Pointer_Movement,day1_me
1774726955414,-528,-2584,-16816,-61,380,-500,Pointer_Movement,day1_me
1774726955414,-532,-2708,-16960,143,462,-367,Pointer_Movement,day1_me
1774726955414,-488,-2836,-17208,31,382,-246,Pointer_Movement,day1_me
1774726955414,-680,-2700,-17176,-11,310,12,Pointer_Movement,day1_me
1774726955414,-612,-2540,-17216,-31,273,46,Pointer_Movement,day1_me
1774726955414,-692,-2408,-17196,-100,367,-135,Pointer_Movement,day1_me
1774726955414,-604,-2460,-17224,-302,568,-164,Pointer_Movement,day1_me
1774726955414,-448,-2328,-17272,-695,749,-183,Pointer_Movement,day1_me
1774726955414,-336,-2244,-17228,-428,766,-57,Pointer_Movement,day1_me
1774726955444,-112,-2260,-17412,-296,640,-43,Pointer_Movement,day1_me
1774726955514,-88,-2288,-17328,-291,437,-60,Pointer_Movement,day1_me
1774726955514,48,-2396,-17128,-233,291,51,Pointer_Movement,day1_me
1774726955514,-100,-2296,-17016,-309,137,-14,Pointer_Movement,day1_me
1774726955514,-216,-2248,-17012,-304,109,-158,Pointer_Movement,day1_me
1774726955514,-396,-2404,-16912,-336,202,-308,Pointer_Movement,day1_me
1774726955514,-896,-2444,-16628,-53,647,-8,Pointer_Movement,day1_me
1774726955514,-636,-2432,-16816,332,871,73,Pointer_Movement,day1_me
1774726955514,-552,-2636,-17012,483,925,-25,Pointer_Movement,day1_me
1774726955574,-532,-2896,-17344,341,873,75,Pointer_Movement,day1_me
1774726955574,-464,-2920,-17484,53,877,88,Pointer_Movement,day1_me
1774726955625,-328,-2956,-17464,-103,1032,56,Pointer_Movement,day1_me
1774726955625,-228,-3056,-17604,-95,1056,493,Pointer_Movement,day1_me
1774726955637,-32,-2964,-17716,-68,989,841,Pointer_Movement,day1_me
1774726955637,176,-2756,-17872,322,821,1051,Pointer_Movement,day1_me
1774726955637,288,-2776,-17800,-163,579,871,Pointer_Movement,day1_me
1774726955637,328,-2656,-17868,-342,619,831,Pointer_Movement,day1_me
1774726955637,260,-2400,-17544,-262,576,804,Pointer_Movement,day1_me
1774726955637,228,-2392,-17732,149,696,1092,Pointer_Movement,day1_me
1774726955755,552,-2292,-17756,456,269,1306,Pointer_Movement,day1_me
1774726955755,516,-2492,-17736,564,189,1327,Pointer_Movement,day1_me
1774726955757,448,-2736,-17736,586,46,1322,Pointer_Movement,day1_me
1774726955757,200,-2968,-17672,319,15,1429,Pointer_Movement,day1_me
1774726955758,176,-2856,-17700,-149,-44,1052,Pointer_Movement,day1_me
1774726955758,112,-2904,-17844,-649,11,746,Pointer_Movement,day1_me
1774726955760,40,-2696,-17564,-1169,-29,440,Pointer_Movement,day1_me
1774726955760,-152,-2516,-17320,-1419,23,448,Pointer_Movement,day1_me
1774726955760,-204,-1808,-17052,-688,176,982,Pointer_Movement,day1_me
1774726955762,-188,-1648,-17012,-257,15,1117,Pointer_Movement,day1_me
1774726955814,-248,-1508,-17108,-91,128,1184,Pointer_Movement,day1_me
1774726955818,-80,-1412,-17040,-176,138,1092,Pointer_Movement,day1_me
1774726955818,-124,-1108,-16944,-385,328,411,Pointer_Movement,day1_me
1774726955818,-180,-1228,-16804,-453,473,287,Pointer_Movement,day1_me
1774726955869,-204,-1156,-16748,-306,581,223,Pointer_Movement,day1_me
1774726955876,-252,-1220,-16744,128,655,456,Pointer_Movement,day1_me
1774726955934,-12,-1020,-17064,658,693,481,Pointer_Movement,day1_me
1774726955934,0,-1272,-17140,741,721,241,Pointer_Movement,day1_me
1774726955934,20,-1392,-17140,683,735,21,Pointer_Movement,day1_me
1774726955934,80,-1572,-17488,521,670,-176,Pointer_Movement,day1_me
1774726955934,108,-1660,-17488,273,605,-340,Pointer_Movement,day1_me
1774726955934,-96,-1924,-17372,131,618,-629,Pointer_Movement,day1_me
1774726955934,-140,-2048,-17288,92,739,-467,Pointer_Movement,day1_me
1774726955934,52,-2048,-17348,106,754,-375,Pointer_Movement,day1_me
1774726955990,-4,-2060,-17440,376,693,-238,Pointer_Movement,day1_me
1774726955990,248,-2264,-17616,173,378,-231,Pointer_Movement,day1_me
1774726956055,204,-2196,-17572,-141,125,-277,Pointer_Movement,day1_me
1774726956106,140,-2116,-17364,-346,44,-385,Pointer_Movement,day1_me
1774726956106,88,-2236,-17296,-267,-55,-337,Pointer_Movement,day1_me
1774726956106,-144,-2276,-17116,-150,-6,-61,Pointer_Movement,day1_me
1774726956119,28,-2072,-17120,-288,42,-108,Pointer_Movement,day1_me
1774726956119,212,-1540,-17260,-77,12,-590,Pointer_Movement,day1_me
1774726956119,-244,-2612,-16936,-6,141,-509,Pointer_Movement,day1_me
1774726956119,412,-2016,-17144,-147,190,-335,Pointer_Movement,day1_me
1774726956119,32,-2308,-17436,-126,102,-254,Pointer_Movement,day1_me
1774726956119,224,-2192,-17328,-819,192,-291,Pointer_Movement,day1_me
1774726956119,100,-2124,-17116,-918,152,-656,Pointer_Movement,day1_me
1774726956119,360,-2060,-17596,-849,561,-95,Pointer_Movement,day1_me
1774726956119,368,-1788,-17384,-800,-6,-655,Pointer_Movement,day1_me
1774726956174,-192,-1984,-17248,-467,209,-523,Pointer_Movement,day1_me
1774726956178,-36,-2096,-17216,-434,447,-371,Pointer_Movement,day1_me
1774726956234,-24,-1908,-17360,-188,407,-698,Pointer_Movement,day1_me
1774726956234,-44,-2128,-17264,31,465,-559,Pointer_Movement,day1_me
1774726956234,56,-2152,-17320,-4,515,-382,Pointer_Movement,day1_me
1774726956234,196,-2208,-17428,-221,395,-360,Pointer_Movement,day1_me
1774726956234,256,-1972,-17500,-154,168,-339,Pointer_Movement,day1_me
1774726956234,196,-1876,-17356,-178,171,-541,Pointer_Movement,day1_me
1774726956234,48,-1956,-17300,-71,197,-550,Pointer_Movement,day1_me
1774726956294,108,-1972,-17340,45,379,-423,Pointer_Movement,day1_me
1774726956294,244,-1932,-17400,201,498,-520,Pointer_Movement,day1_me
1774726956349,200,-2196,-17492,124,583,-553,Pointer_Movement,day1_me
1774726956359,316,-2188,-17516,-235,616,-512,Pointer_Movement,day1_me
1774726956362,308,-2068,-17472,-181,412,-528,Pointer_Movement,day1_me
1774726956362,332,-1908,-17400,171,470,-344,Pointer_Movement,day1_me
1774726956362,396,-1940,-17384,250,379,-418,Pointer_Movement,day1_me
1774726956362,368,-2056,-17484,143,312,-538,Pointer_Movement,day1_me
1774726956362,276,-2036,-17444,-178,597,-575,Pointer_Movement,day1_me
1774726956362,332,-1792,-17360,-403,536,-870,Pointer_Movement,day1_me
1774726956414,224,-1876,-17380,-254,527,-674,Pointer_Movement,day1_me
1774726956414,408,-1768,-17320,0,485,-521,Pointer_Movement,day1_me
1774726956414,444,-1876,-17240,179,303,-434,Pointer_Movement,day1_me
1774726956414,260,-1788,-17400,170,398,-358,Pointer_Movement,day1_me
1774726956419,416,-1736,-17344,150,428,-481,Pointer_Movement,day1_me
1774726956472,316,-1872,-17356,-12,523,-681,Pointer_Movement,day1_me
1774726956472,404,-1988,-17352,-3,582,-669,Pointer_Movement,day1_me
1774726956488,416,-2072,-17588,233,486,-489,Pointer_Movement,day1_me
1774726956488,424,-2112,-17656,227,376,-459,Pointer_Movement,day1_me
1774726956535,524,-2108,-17460,144,240,-515,Pointer_Movement,day1_me
1774726956537,476,-2032,-17432,-85,287,-559,Pointer_Movement,day1_me
1774726956537,464,-2104,-17552,107,366,-537,Pointer_Movement,day1_me
1774726956537,452,-2104,-17496,34,322,-460,Pointer_Movement,day1_me
1774726956537,504,-2132,-17540,84,370,-349,Pointer_Movement,day1_me
1774726956589,572,-2148,-17720,-120,443,-436,Pointer_Movement,day1_me
1774726956589,624,-2060,-17568,-518,77,-613,Pointer_Movement,day1_me
1774726956651,404,-2120,-17288,-442,68,-321,Pointer_Movement,day1_me
1774726956651,560,-1836,-17216,-199,97,-90,Pointer_Movement,day1_me
1774726956651,580,-1664,-17296,20,67,-232,Pointer_Movement,day1_me
1774726956651,548,-1708,-17248,-70,110,-462,Pointer_Movement,day1_me
1774726956651,608,-1616,-17128,-632,272,-931,Pointer_Movement,day1_me
1774726956651,572,-1512,-17020,-540,297,-1157,Pointer_Movement,day1_me
1774726956651,476,-1660,-16992,-163,358,-959,Pointer_Movement,day1_me
1774726956651,572,-1824,-17200,22,379,-707,Pointer_Movement,day1_me
1774726956714,740,-1772,-17112,302,367,-708,Pointer_Movement,day1_me
1774726956714,636,-1788,-17092,357,455,-769,Pointer_Movement,day1_me
1774726956765,760,-1972,-17040,296,490,-847,Pointer_Movement,day1_me
1774726956776,772,-2008,-17092,204,463,-1002,Pointer_Movement,day1_me
1774726956776,512,-2048,-17164,451,592,-799,Pointer_Movement,day1_me
1774726956776,744,-2136,-17384,484,674,-882,Pointer_Movement,day1_me
1774726956776,752,-2384,-17344,219,542,-1022,Pointer_Movement,day1_me
1774726956836,660,-2388,-17388,7,573,-1058,Pointer_Movement,day1_me
1774726956836,744,-2268,-17392,-59,514,-1009,Pointer_Movement,day1_me
1774726956836,640,-2356,-17384,130,444,-797,Pointer_Movement,day1_me
1774726956836,540,-2188,-17252,386,529,-404,Pointer_Movement,day1_me
1774726956836,732,-2188,-17216,679,572,-275,Pointer_Movement,day1_me
1774726956840,832,-2504,-17576,423,673,-413,Pointer_Movement,day1_me
1774726956840,896,-2508,-17568,-8,664,-501,Pointer_Movement,day1_me
1774726956840,1044,-2420,-17676,-294,593,-652,Pointer_Movement,day1_me
1774726956896,1004,-2308,-17556,-381,432,-738,Pointer_Movement,day1_me
1774726956896,1040,-2056,-17496,-47,261,-286,Pointer_Movement,day1_me
1774726956959,1156,-2024,-17452,46,150,-357,Pointer_Movement,day1_me
1774726956973,1104,-2160,-17340,-102,113,-470,Pointer_Movement,day1_me
1774726956979,1068,-2060,-17300,-346,247,-611,Pointer_Movement,day1_me
1774726956979,868,-2044,-17220,-175,322,-529,Pointer_Movement,day1_me
1774726956979,952,-2076,-17288,30,108,-355,Pointer_Movement,day1_me
1774726956984,868,-2044,-17140,111,-3,-232,Pointer_Movement,day1_me
1774726956984,928,-1936,-17144,116,161,-278,Pointer_Movement,day1_me
1774726957001,924,-2076,-17112,-399,317,-608,Pointer_Movement,day1_me
1774726957001,876,-1956,-17048,-473,381,-643,Pointer_Movement,day1_me
1774726957081,916,-1900,-16976,-173,419,-616,Pointer_Movement,day1_me
1774726957081,968,-2012,-16952,-28,311,-619,Pointer_Movement,day1_me
1774726957081,944,-1964,-17052,-7,431,-300,Pointer_Movement,day1_me
1774726957081,960,-2040,-17012,173,372,-190,Pointer_Movement,day1_me
1774726957081,948,-2060,-17084,216,439,-147,Pointer_Movement,day1_me
1774726957081,1072,-2088,-17160,78,433,-223,Pointer_Movement,day1_me
1774726957081,984,-2208,-17032,-134,469,-225,Pointer_Movement,day1_me
1774726957081,1100,-2080,-17060,-266,517,-286,Pointer_Movement,day1_me
1774726957194,1028,-1952,-16876,-176,574,-309,Pointer_Movement,day1_me
1774726957194,1052,-1860,-17028,-202,724,-396,Pointer_Movement,day1_me
1774726957194,1136,-2056,-17040,-295,602,-500,Pointer_Movement,day1_me
1774726957194,956,-2008,-16804,-199,581,-329,Pointer_Movement,day1_me
1774726957194,1056,-1916,-16868,122,655,-142,Pointer_Movement,day1_me
1774726957244,1144,-1972,-16848,239,689,-118,Pointer_Movement,day1_me
1774726957244,1176,-2160,-17108,-326,822,-567,Pointer_Movement,day1_me
1774726957244,1144,-2160,-16888,-657,925,-670,Pointer_Movement,day1_me
1774726957258,1052,-2052,-16972,-721,997,-664,Pointer_Movement,day1_me
1774726957258,1068,-2176,-17064,-504,1065,-572,Pointer_Movement,day1_me
1774726957258,1244,-2136,-17320,-428,1030,-146,Pointer_Movement,day1_me
1774726957258,1432,-2100,-17292,-312,916,-122,Pointer_Movement,day1_me
1774726957258,1432,-2128,-17372,-325,794,-27,Pointer_Movement,day1_me
1774726957258,1348,-1952,-17432,-459,736,-37,Pointer_Movement,day1_me
1774726957306,1424,-1976,-17616,-562,742,-269,Pointer_Movement,day1_me
1774726957306,1516,-2048,-17504,-730,697,-266,Pointer_Movement,day1_me
1774726957370,1484,-1808,-17372,-678,571,-235,Pointer_Movement,day1_me
1774726957370,1348,-1828,-17368,-435,595,-194,Pointer_Movement,day1_me
1774726957370,1604,-1816,-17604,-307,520,-250,Pointer_Movement,day1_me
1774726957370,1480,-1884,-17500,-317,498,-239,Pointer_Movement,day1_me
1774726957370,1480,-1948,-17592,-316,551,-202,Pointer_Movement,day1_me
1774726957370,1552,-1860,-17520,-350,497,-229,Pointer_Movement,day1_me
1774726957370,1516,-2072,-17580,-208,552,-172,Pointer_Movement,day1_me
1774726957370,1540,-2060,-17480,-204,470,-167,Pointer_Movement,day1_me
1774726957438,1592,-2012,-17596,-185,409,-211,Pointer_Movement,day1_me
1774726957438,1560,-1996,-17552,-215,343,-219,Pointer_Movement,day1_me
1774726957482,1388,-2064,-17496,-373,224,-93,Pointer_Movement,day1_me
1774726957482,1452,-1944,-17268,-225,264,269,Pointer_Movement,day1_me
1774726957482,1512,-1772,-17256,130,250,328,Pointer_Movement,day1_me
1774726957497,1544,-1704,-17432,221,312,189,Pointer_Movement,day1_me
1774726957497,1772,-1948,-17588,-365,380,-147,Pointer_Movement,day1_me
1774726957497,1736,-1768,-17536,-566,347,-152,Pointer_Movement,day1_me
1774726957497,1852,-1584,-17288,-295,247,-163,Pointer_Movement,day1_me
1774726957546,1756,-1764,-17216,-78,190,-143,Pointer_Movement,day1_me
1774726957546,1748,-1748,-17280,-176,95,59,Pointer_Movement,day1_me
1774726957546,1704,-1572,-17192,-176,98,6,Pointer_Movement,day1_me
1774726957561,1596,-1496,-17084,-148,138,-192,Pointer_Movement,day1_me
1774726957561,1452,-1596,-17156,-66,234,-96,Pointer_Movement,day1_me
